"info","Element 'External Grid' is local reference in separated area of 'BB'"
"info","Calculating load flow..."
"info","-------------------------------------------------------------------------------------"
"info","Start Newton-Raphson Algorithm..."
"info","Load flow iteration: 0"
"info","Load flow iteration: 1"
"info","Load flow iteration: 2"
"info","Newton-Raphson converged with 2 iterations."
"info","Load flow calculation successful."
"info","-------------------------------------------------------------------------------------"
"info","     Report of Control Condition for Relevant Controllers"
"info","-------------------------------------------------------------------------------------"
"info","Control conditions for all controllers of interest are fulfilled."
"info","Element 'External Grid' is local reference in separated area of 'BB'"
"info","Element 'External Grid' is reference in 60,0 Hz-system"
"info","(t=-100:000 ms) Initial conditions calculated."
"other","All calcula External Gr External Gr External Gr External Gr External Gr External Gr External Gr    Line        Line        Line        Line        Line        Line        Line        Line      WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3  WT Type 3 L "
"other","   Time       ve/p.u.     pt/p.u.    uout/p.u.  xspeed/p.u. I1:bus1/kA  Psum:bus1/M Qsum:bus1/M u1:bus1/p.u u1:bus2/p.u I1:bus1/kA  I1:bus2/kA  Psum:bus1/M Psum:bus2/M Qsum:bus1/M Qsum:bus2/M Psum:bus1/M Qsum:bus1/M  P:bus1/MW  Q:bus1/Mvar i1:bus1/p.u i1i:bus1/p. i1r:bus1/p. cosphi:bus1   u1/p.u.   "
"other","     0.1748      0.9998     -0.0013      0.9999      1.0000      0.0594     -1.8990     -0.7904      0.9999      1.0492      0.0594      0.0548     -1.8990      1.9893     -0.7904     -0.0852      2.0020      0.0031      2.0020      0.0031      0.9488     -0.5151     -0.7969      1.0000      1.0550 "
"other","     0.1758      0.9998     -0.0013      0.9999      1.0000      0.0594     -1.8989     -0.7902      0.9999      1.0492      0.0594      0.0548     -1.8989      1.9893     -0.7902     -0.0853      2.0019      0.0030      2.0019      0.0030      0.9488     -0.5151     -0.7968      1.0000      1.0550 "
"other","     0.1768      0.9998     -0.0013      0.9999      1.0000      0.0594     -1.8989     -0.7901      0.9999      1.0492      0.0594      0.0548     -1.8989      1.9892     -0.7901     -0.0854      2.0019      0.0028      2.0019      0.0028      0.9488     -0.5152     -0.7968      1.0000      1.0550 "
"other","     0.1778      0.9998     -0.0013      0.9999      1.0000      0.0594     -1.8989     -0.7900      0.9999      1.0492      0.0594      0.0548     -1.8989      1.9892     -0.7900     -0.0856      2.0019      0.0027      2.0019      0.0027      0.9488     -0.5152     -0.7967      1.0000      1.0549 "
"other","     0.1788      0.9998     -0.0013      0.9999      1.0000      0.0594     -1.8989     -0.7898      0.9999      1.0492      0.0594      0.0548     -1.8989      1.9892     -0.7898     -0.0857      2.0018      0.0025      2.0018      0.0025      0.9488     -0.5153     -0.7967      1.0000      1.0549 "
"other","     0.1798      0.9998     -0.0013      0.9999      1.0000      0.0594     -1.8988     -0.7897      0.9999      1.0492      0.0594      0.0548     -1.8988      1.9891     -0.7897     -0.0858      2.0018      0.0024      2.0018      0.0024      0.9488     -0.5153     -0.7966      1.0000      1.0549 "
"other","     0.1808      0.9998     -0.0013      0.9999      1.0000      0.0594     -1.8988     -0.7896      0.9999      1.0492      0.0594      0.0548     -1.8988      1.9891     -0.7896     -0.0859      2.0017      0.0023      2.0017      0.0023      0.9487     -0.5154     -0.7966      1.0000      1.0549 "
"other","     0.1818      0.9998     -0.0013      0.9999      1.0000      0.0594     -1.8987     -0.7895      0.9999      1.0492      0.0594      0.0548     -1.8987      1.9890     -0.7895     -0.0861      2.0017      0.0022      2.0017      0.0022      0.9487     -0.5154     -0.7965      1.0000      1.0549 "
"other","     0.1828      0.9998     -0.0013      0.9999      1.0000      0.0594     -1.8987     -0.7894      0.9999      1.0492      0.0594      0.0548     -1.8987      1.9889     -0.7894     -0.0862      2.0016      0.0021      2.0016      0.0021      0.9487     -0.5154     -0.7965      1.0000      1.0549 "
"other","     0.1838      0.9998     -0.0013      0.9999      1.0000      0.0594     -1.8986     -0.7893      0.9999      1.0492      0.0594      0.0548     -1.8986      1.9888     -0.7893     -0.0863      2.0015      0.0020      2.0015      0.0020      0.9487     -0.5154     -0.7964      1.0000      1.0549 "
"other","     0.1848      0.9998     -0.0013      0.9999      1.0000      0.0594     -1.8985     -0.7892      0.9999      1.0492      0.0594      0.0548     -1.8985      1.9888     -0.7892     -0.0864      2.0014      0.0019      2.0014      0.0019      0.9486     -0.5155     -0.7964      1.0000      1.0549 "
"other","     0.1858      0.9998     -0.0013      0.9999      1.0000      0.0594     -1.8984     -0.7891      0.9999      1.0492      0.0594      0.0548     -1.8984      1.9887     -0.7891     -0.0864      2.0013      0.0018      2.0013      0.0018      0.9486     -0.5155     -0.7963      1.0000      1.0549 "
"other","     0.1868      0.9998     -0.0013      0.9999      1.0000      0.0594     -1.8983     -0.7890      0.9999      1.0492      0.0594      0.0548     -1.8983      1.9886     -0.7890     -0.0865      2.0012      0.0017      2.0012      0.0017      0.9485     -0.5155     -0.7962      1.0000      1.0549 "
"other","     0.1878      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8982     -0.7890      0.9999      1.0492      0.0593      0.0548     -1.8982      1.9884     -0.7890     -0.0866      2.0011      0.0016      2.0011      0.0016      0.9485     -0.5155     -0.7962      1.0000      1.0549 "
"other","     0.1888      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8981     -0.7889      0.9999      1.0492      0.0593      0.0548     -1.8981      1.9883     -0.7889     -0.0867      2.0010      0.0015      2.0010      0.0015      0.9484     -0.5155     -0.7961      1.0000      1.0549 "
"other","     0.1898      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8980     -0.7888      0.9999      1.0492      0.0593      0.0548     -1.8980      1.9882     -0.7888     -0.0867      2.0008      0.0014      2.0008      0.0014      0.9484     -0.5155     -0.7960      1.0000      1.0549 "
"other","     0.1908      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8978     -0.7888      0.9999      1.0492      0.0593      0.0548     -1.8978      1.9880     -0.7888     -0.0868      2.0007      0.0014      2.0007      0.0014      0.9483     -0.5155     -0.7960      1.0000      1.0549 "
"other","     0.1918      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8977     -0.7887      0.9999      1.0492      0.0593      0.0547     -1.8977      1.9879     -0.7887     -0.0869      2.0005      0.0013      2.0005      0.0013      0.9482     -0.5155     -0.7959      1.0000      1.0549 "
"other","     0.1928      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8976     -0.7886      0.9999      1.0492      0.0593      0.0547     -1.8976      1.9877     -0.7886     -0.0869      2.0004      0.0012      2.0004      0.0012      0.9482     -0.5155     -0.7958      1.0000      1.0549 "
"other","     0.1938      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8974     -0.7886      0.9999      1.0492      0.0593      0.0547     -1.8974      1.9876     -0.7886     -0.0870      2.0002      0.0012      2.0002      0.0012      0.9481     -0.5155     -0.7957      1.0000      1.0549 "
"other","     0.1948      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8972     -0.7886      0.9999      1.0492      0.0593      0.0547     -1.8972      1.9874     -0.7886     -0.0870      2.0000      0.0011      2.0000      0.0011      0.9480     -0.5154     -0.7956      1.0000      1.0549 "
"other","     0.1958      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8971     -0.7885      0.9999      1.0492      0.0593      0.0547     -1.8971      1.9872     -0.7885     -0.0871      1.9998      0.0010      1.9998      0.0010      0.9479     -0.5154     -0.7956      1.0000      1.0548 "
"other","     0.1968      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8969     -0.7885      0.9999      1.0492      0.0593      0.0547     -1.8969      1.9870     -0.7885     -0.0871      1.9996      0.0010      1.9996      0.0010      0.9478     -0.5154     -0.7955      1.0000      1.0548 "
"other","     0.1978      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8967     -0.7884      0.9999      1.0492      0.0593      0.0547     -1.8967      1.9868     -0.7884     -0.0871      1.9994      0.0009      1.9994      0.0009      0.9477     -0.5153     -0.7954      1.0000      1.0548 "
"other","     0.1988      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8965     -0.7884      0.9999      1.0492      0.0593      0.0547     -1.8965      1.9866     -0.7884     -0.0872      1.9992      0.0009      1.9992      0.0009      0.9477     -0.5153     -0.7953      1.0000      1.0548 "
"other","     0.1998      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8963     -0.7884      0.9999      1.0492      0.0593      0.0547     -1.8963      1.9864     -0.7884     -0.0872      1.9990      0.0008      1.9990      0.0008      0.9476     -0.5153     -0.7952      1.0000      1.0548 "
"other","     0.2008      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8961     -0.7883      0.9999      1.0492      0.0593      0.0547     -1.8961      1.9861     -0.7883     -0.0872      1.9988      0.0008      1.9988      0.0008      0.9475     -0.5152     -0.7951      1.0000      1.0548 "
"other","     0.2018      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8959     -0.7883      0.9999      1.0492      0.0593      0.0547     -1.8959      1.9859     -0.7883     -0.0873      1.9986      0.0007      1.9986      0.0007      0.9474     -0.5152     -0.7950      1.0000      1.0548 "
"other","     0.2028      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8957     -0.7883      0.9999      1.0491      0.0593      0.0547     -1.8957      1.9857     -0.7883     -0.0873      1.9983      0.0007      1.9983      0.0007      0.9472     -0.5151     -0.7949      1.0000      1.0548 "
"other","     0.2038      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8955     -0.7883      0.9999      1.0491      0.0593      0.0547     -1.8955      1.9854     -0.7883     -0.0873      1.9981      0.0006      1.9981      0.0006      0.9471     -0.5151     -0.7948      1.0000      1.0548 "
"other","     0.2048      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8952     -0.7883      0.9999      1.0491      0.0593      0.0547     -1.8952      1.9852     -0.7883     -0.0873      1.9978      0.0006      1.9978      0.0006      0.9470     -0.5150     -0.7947      1.0000      1.0548 "
"other","     0.2058      0.9998     -0.0013      0.9999      1.0000      0.0593     -1.8950     -0.7882      0.9999      1.0491      0.0593      0.0547     -1.8950      1.9849     -0.7882     -0.0874      1.9976      0.0006      1.9976      0.0006      0.9469     -0.5150     -0.7946      1.0000      1.0548 "
"other","     0.2068      0.9998     -0.0013      0.9999      1.0000      0.0592     -1.8948     -0.7882      0.9999      1.0491      0.0592      0.0547     -1.8948      1.9847     -0.7882     -0.0874      1.9973      0.0005      1.9973      0.0005      0.9468     -0.5149     -0.7945      1.0000      1.0548 "
"other","     0.2078      0.9998     -0.0013      0.9999      1.0000      0.0592     -1.8945     -0.7882      0.9999      1.0491      0.0592      0.0547     -1.8945      1.9844     -0.7882     -0.0874      1.9970      0.0005      1.9970      0.0005      0.9467     -0.5149     -0.7944      1.0000      1.0548 "
"other","All calcula External Gr External Gr External Gr External Gr External Gr External Gr External Gr    Line        Line        Line        Line        Line        Line        Line        Line      WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3  WT Type 3 L "
"other","   Time       ve/p.u.     pt/p.u.    uout/p.u.  xspeed/p.u. I1:bus1/kA  Psum:bus1/M Qsum:bus1/M u1:bus1/p.u u1:bus2/p.u I1:bus1/kA  I1:bus2/kA  Psum:bus1/M Psum:bus2/M Qsum:bus1/M Qsum:bus2/M Psum:bus1/M Qsum:bus1/M  P:bus1/MW  Q:bus1/Mvar i1:bus1/p.u i1i:bus1/p. i1r:bus1/p. cosphi:bus1   u1/p.u.   "
"other","     0.2088      0.9998     -0.0013      0.9999      1.0000      0.0592     -1.8943     -0.7882      0.9999      1.0491      0.0592      0.0546     -1.8943      1.9842     -0.7882     -0.0874      1.9968      0.0005      1.9968      0.0005      0.9466     -0.5148     -0.7943      1.0000      1.0548 "
"other","     0.2098      0.9998     -0.0013      0.9999      1.0000      0.0592     -1.8941     -0.7882      0.9999      1.0491      0.0592      0.0546     -1.8941      1.9839     -0.7882     -0.0874      1.9965      0.0004      1.9965      0.0004      0.9464     -0.5148     -0.7942      1.0000      1.0548 "
"other","     0.2108      0.9998     -0.0013      0.9999      1.0000      0.0592     -1.8938     -0.7882      0.9999      1.0491      0.0592      0.0546     -1.8938      1.9836     -0.7882     -0.0874      1.9962      0.0004      1.9962      0.0004      0.9463     -0.5147     -0.7941      1.0000      1.0547 "
"other","     0.2118      0.9998     -0.0013      0.9999      1.0000      0.0592     -1.8935     -0.7882      0.9999      1.0491      0.0592      0.0546     -1.8935      1.9833     -0.7882     -0.0874      1.9959      0.0004      1.9959      0.0004      0.9462     -0.5146     -0.7940      1.0000      1.0547 "
"other","     0.2128      0.9998     -0.0013      0.9999      1.0000      0.0592     -1.8933     -0.7882      0.9999      1.0491      0.0592      0.0546     -1.8933      1.9831     -0.7882     -0.0874      1.9957      0.0003      1.9957      0.0003      0.9461     -0.5146     -0.7939      1.0000      1.0547 "
"other","     0.2138      0.9998     -0.0013      0.9999      1.0000      0.0592     -1.8930     -0.7882      0.9999      1.0491      0.0592      0.0546     -1.8930      1.9828     -0.7882     -0.0874      1.9954      0.0003      1.9954      0.0003      0.9459     -0.5145     -0.7938      1.0000      1.0547 "
"other","     0.2148      0.9998     -0.0013      0.9999      1.0000      0.0592     -1.8928     -0.7882      0.9999      1.0491      0.0592      0.0546     -1.8928      1.9825     -0.7882     -0.0874      1.9951      0.0003      1.9951      0.0003      0.9458     -0.5144     -0.7936      1.0000      1.0547 "
"other","     0.2158      0.9998     -0.0013      0.9999      1.0000      0.0592     -1.8925     -0.7882      0.9999      1.0491      0.0592      0.0546     -1.8925      1.9822     -0.7882     -0.0874      1.9948      0.0003      1.9948      0.0003      0.9457     -0.5144     -0.7935      1.0000      1.0547 "
"other","     0.2168      0.9998     -0.0013      0.9999      1.0000      0.0592     -1.8922     -0.7882      0.9999      1.0491      0.0592      0.0546     -1.8922      1.9819     -0.7882     -0.0874      1.9945      0.0002      1.9945      0.0002      0.9455     -0.5143     -0.7934      1.0000      1.0547 "
"other","     0.2178      0.9998     -0.0013      0.9999      1.0000      0.0592     -1.8920     -0.7882      0.9999      1.0491      0.0592      0.0546     -1.8920      1.9816     -0.7882     -0.0874      1.9942      0.0002      1.9942      0.0002      0.9454     -0.5142     -0.7933      1.0000      1.0547 "
"other","     0.2188      0.9998     -0.0013      0.9999      1.0000      0.0592     -1.8917     -0.7882      0.9999      1.0490      0.0592      0.0546     -1.8917      1.9813     -0.7882     -0.0874      1.9939      0.0002      1.9939      0.0002      0.9453     -0.5142     -0.7932      1.0000      1.0547 "
"other","     0.2198      0.9998     -0.0013      0.9999      1.0000      0.0592     -1.8914     -0.7882      0.9999      1.0490      0.0592      0.0546     -1.8914      1.9810     -0.7882     -0.0874      1.9936      0.0002      1.9936      0.0002      0.9451     -0.5141     -0.7931      1.0000      1.0547 "
"other","     0.2208      0.9998     -0.0013      0.9999      1.0000      0.0592     -1.8912     -0.7882      0.9999      1.0490      0.0592      0.0546     -1.8912      1.9807     -0.7882     -0.0874      1.9933      0.0002      1.9933      0.0002      0.9450     -0.5140     -0.7930      1.0000      1.0547 "
"other","     0.2218      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8909     -0.7883      0.9999      1.0490      0.0591      0.0546     -1.8909      1.9804     -0.7883     -0.0874      1.9930      0.0001      1.9930      0.0001      0.9449     -0.5139     -0.7928      1.0000      1.0547 "
"other","     0.2228      0.9998     -0.0013      0.9999      1.0000      0.0591     -1.8906     -0.7883      0.9999      1.0490      0.0591      0.0545     -1.8906      1.9801     -0.7883     -0.0874      1.9927      0.0001      1.9927      0.0001      0.9447     -0.5139     -0.7927      1.0000      1.0547 "
