"other","     1.5018      0.4639      1.0475      1.0475      0.9127     -0.4949     -0.7668      1.0000 "
"other","     1.5028      0.4638      1.0475      1.0475      0.9126     -0.4949     -0.7668      1.0000 "
"other","All calcula     BB          BB          BB       WT Type 3   WT Type 3   WT Type 3   WT Type 3  "
"other","   Time      phiu/deg     u/p.u.      u1/p.u.   i1:bus1/p.u i1i:bus1/p. i1r:bus1/p. cosphi:bus1 "
"other","     1.5038      0.4637      1.0475      1.0475      0.9126     -0.4949     -0.7667      1.0000 "
"other","     1.5048      0.4637      1.0475      1.0475      0.9125     -0.4949     -0.7667      1.0000 "
"other","     1.5058      0.4636      1.0475      1.0475      0.9125     -0.4948     -0.7667      1.0000 "
"other","     1.5068      0.4636      1.0475      1.0475      0.9125     -0.4948     -0.7667      1.0000 "
"other","     1.5078      0.4636      1.0475      1.0475      0.9125     -0.4948     -0.7667      1.0000 "
"other","     1.5088      0.4636      1.0475      1.0475      0.9125     -0.4948     -0.7667      1.0000 "
"other","     1.5098      0.4636      1.0475      1.0475      0.9125     -0.4948     -0.7667      1.0000 "
"other","     1.5108      0.4636      1.0475      1.0475      0.9126     -0.4948     -0.7667      1.0000 "
"other","     1.5118      0.4636      1.0475      1.0475      0.9126     -0.4949     -0.7668      1.0000 "
"other","     1.5128      0.4637      1.0475      1.0475      0.9126     -0.4949     -0.7668      1.0000 "
"other","     1.5138      0.4637      1.0475      1.0475      0.9127     -0.4949     -0.7669      1.0000 "
"other","     1.5148      0.4638      1.0475      1.0475      0.9127     -0.4949     -0.7669      1.0000 "
"other","     1.5158      0.4639      1.0475      1.0475      0.9128     -0.4950     -0.7670      1.0000 "
"other","     1.5168      0.4640      1.0475      1.0475      0.9129     -0.4950     -0.7670      1.0000 "
"other","     1.5178      0.4641      1.0475      1.0475      0.9130     -0.4951     -0.7671      1.0000 "
"other","     1.5188      0.4642      1.0475      1.0475      0.9131     -0.4951     -0.7672      1.0000 "
"other","     1.5198      0.4643      1.0475      1.0475      0.9132     -0.4952     -0.7673      1.0000 "
"other","     1.5208      0.4644      1.0476      1.0476      0.9133     -0.4952     -0.7674      1.0000 "
"other","     1.5218      0.4646      1.0476      1.0476      0.9134     -0.4953     -0.7675      1.0000 "
"other","     1.5228      0.4647      1.0476      1.0476      0.9136     -0.4954     -0.7676      1.0000 "
"other","     1.5238      0.4649      1.0476      1.0476      0.9137     -0.4955     -0.7677      1.0000 "
"other","     1.5248      0.4651      1.0476      1.0476      0.9139     -0.4955     -0.7678      1.0000 "
"other","     1.5258      0.4653      1.0476      1.0476      0.9140     -0.4956     -0.7680      1.0000 "
"other","     1.5268      0.4655      1.0476      1.0476      0.9142     -0.4957     -0.7681      1.0000 "
"other","     1.5278      0.4657      1.0476      1.0476      0.9144     -0.4958     -0.7683      1.0000 "
"other","     1.5288      0.4659      1.0476      1.0476      0.9146     -0.4959     -0.7684      1.0000 "
"other","     1.5298      0.4662      1.0476      1.0476      0.9148     -0.4961     -0.7686      1.0000 "
"other","     1.5308      0.4664      1.0476      1.0476      0.9150     -0.4962     -0.7688      1.0000 "
"other","     1.5318      0.4667      1.0476      1.0476      0.9152     -0.4963     -0.7689      1.0000 "
"other","     1.5328      0.4669      1.0477      1.0477      0.9154     -0.4964     -0.7691      1.0000 "
"other","     1.5338      0.4672      1.0477      1.0477      0.9156     -0.4965     -0.7693      1.0000 "
"other","     1.5348      0.4675      1.0477      1.0477      0.9159     -0.4967     -0.7695      1.0000 "
"other","     1.5358      0.4678      1.0477      1.0477      0.9161     -0.4968     -0.7697      1.0000 "
"other","     1.5368      0.4681      1.0477      1.0477      0.9164     -0.4970     -0.7699      1.0000 "
"other","     1.5378      0.4684      1.0477      1.0477      0.9166     -0.4971     -0.7701      1.0000 "
"other","All calcula     BB          BB          BB       WT Type 3   WT Type 3   WT Type 3   WT Type 3  "
"other","   Time      phiu/deg     u/p.u.      u1/p.u.   i1:bus1/p.u i1i:bus1/p. i1r:bus1/p. cosphi:bus1 "
"other","     1.5388      0.4688      1.0477      1.0477      0.9169     -0.4973     -0.7703      1.0000 "
"other","     1.5398      0.4691      1.0477      1.0477      0.9172     -0.4974     -0.7706      1.0000 "
"other","     1.5408      0.4695      1.0478      1.0478      0.9175     -0.4976     -0.7708      1.0000 "
"other","     1.5418      0.4699      1.0478      1.0478      0.9178     -0.4978     -0.7711      1.0000 "
"other","     1.5428      0.4702      1.0478      1.0478      0.9181     -0.4980     -0.7713      1.0000 "
"other","     1.5438      0.4706      1.0478      1.0478      0.9184     -0.4981     -0.7716      1.0000 "
"other","     1.5448      0.4710      1.0478      1.0478      0.9187     -0.4983     -0.7718      1.0000 "
"other","     1.5458      0.4714      1.0478      1.0478      0.9190     -0.4985     -0.7721      1.0000 "
"other","     1.5468      0.4718      1.0478      1.0478      0.9194     -0.4987     -0.7724      1.0000 "
"other","     1.5478      0.4723      1.0479      1.0479      0.9197     -0.4989     -0.7726      1.0000 "
"other","     1.5488      0.4727      1.0479      1.0479      0.9201     -0.4991     -0.7729      1.0000 "
"other","     1.5498      0.4732      1.0479      1.0479      0.9204     -0.4993     -0.7732      1.0000 "
"other","     1.5508      0.4736      1.0479      1.0479      0.9208     -0.4995     -0.7735      1.0000 "
"other","     1.5518      0.4741      1.0479      1.0479      0.9212     -0.4998     -0.7738      1.0000 "
"other","     1.5528      0.4746      1.0479      1.0479      0.9216     -0.5000     -0.7741      1.0000 "
"other","     1.5538      0.4751      1.0480      1.0480      0.9219     -0.5002     -0.7745      1.0000 "
"other","     1.5548      0.4756      1.0480      1.0480      0.9223     -0.5004     -0.7748      1.0000 "
"other","     1.5558      0.4761      1.0480      1.0480      0.9227     -0.5007     -0.7751      1.0000 "
"other","     1.5568      0.4766      1.0480      1.0480      0.9232     -0.5009     -0.7754      1.0000 "
"other","     1.5578      0.4771      1.0480      1.0480      0.9236     -0.5012     -0.7758      1.0000 "
"other","     1.5588      0.4776      1.0481      1.0481      0.9240     -0.5014     -0.7761      1.0000 "
"other","     1.5598      0.4782      1.0481      1.0481      0.9244     -0.5017     -0.7765      1.0000 "
"other","     1.5608      0.4787      1.0481      1.0481      0.9249     -0.5019     -0.7768      1.0000 "
"other","     1.5618      0.4793      1.0481      1.0481      0.9253     -0.5022     -0.7772      1.0000 "
"other","     1.5628      0.4799      1.0481      1.0481      0.9258     -0.5024     -0.7776      1.0000 "
"other","     1.5638      0.4805      1.0482      1.0482      0.9262     -0.5027     -0.7779      1.0000 "
"other","     1.5648      0.4810      1.0482      1.0482      0.9267     -0.5030     -0.7783      1.0000 "
"other","     1.5658      0.4816      1.0482      1.0482      0.9272     -0.5033     -0.7787      1.0000 "
"other","     1.5668      0.4823      1.0482      1.0482      0.9277     -0.5035     -0.7791      1.0000 "
"other","     1.5678      0.4829      1.0483      1.0483      0.9281     -0.5038     -0.7795      1.0000 "
"other","     1.5688      0.4835      1.0483      1.0483      0.9286     -0.5041     -0.7799      1.0000 "
"other","     1.5698      0.4841      1.0483      1.0483      0.9291     -0.5044     -0.7803      1.0000 "
"other","     1.5708      0.4848      1.0483      1.0483      0.9296     -0.5047     -0.7807      1.0000 "
"other","     1.5718      0.4854      1.0483      1.0483      0.9301     -0.5050     -0.7811      1.0000 "
"other","     1.5728      0.4861      1.0484      1.0484      0.9307     -0.5053     -0.7815      1.0000 "
"other","All calcula     BB          BB          BB       WT Type 3   WT Type 3   WT Type 3   WT Type 3  "
"other","   Time      phiu/deg     u/p.u.      u1/p.u.   i1:bus1/p.u i1i:bus1/p. i1r:bus1/p. cosphi:bus1 "
"other","     1.5738      0.4867      1.0484      1.0484      0.9312     -0.5056     -0.7820      1.0000 "
"other","     1.5748      0.4874      1.0484      1.0484      0.9317     -0.5059     -0.7824      1.0000 "
"other","     1.5758      0.4881      1.0484      1.0484      0.9323     -0.5062     -0.7828      1.0000 "
"other","     1.5768      0.4888      1.0485      1.0485      0.9328     -0.5066     -0.7833      1.0000 "
"other","     1.5778      0.4895      1.0485      1.0485      0.9333     -0.5069     -0.7837      1.0000 "
"other","     1.5788      0.4902      1.0485      1.0485      0.9339     -0.5072     -0.7842      1.0000 "
"other","     1.5798      0.4909      1.0485      1.0485      0.9344     -0.5075     -0.7846      1.0000 "
"other","     1.5808      0.4916      1.0486      1.0486      0.9350     -0.5079     -0.7851      1.0000 "
"other","     1.5818      0.4923      1.0486      1.0486      0.9356     -0.5082     -0.7855      1.0000 "
"other","     1.5828      0.4930      1.0486      1.0486      0.9362     -0.5085     -0.7860      1.0000 "
"other","     1.5838      0.4938      1.0487      1.0487      0.9367     -0.5089     -0.7865      1.0000 "
"other","     1.5848      0.4945      1.0487      1.0487      0.9373     -0.5092     -0.7869      1.0000 "
"other","     1.5858      0.4953      1.0487      1.0487      0.9379     -0.5096     -0.7874      1.0000 "
"other","     1.5868      0.4960      1.0487      1.0487      0.9385     -0.5099     -0.7879      1.0000 "
"other","     1.5878      0.4967      1.0488      1.0488      0.9390     -0.5102     -0.7883      1.0000 "
"other","     1.5888      0.4974      1.0488      1.0488      0.9395     -0.5105     -0.7887      1.0000 "
"other","     1.5898      0.4980      1.0488      1.0488      0.9400     -0.5108     -0.7891      1.0000 "
"other","     1.5908      0.4986      1.0488      1.0488      0.9405     -0.5111     -0.7895      1.0000 "
"other","     1.5918      0.4992      1.0489      1.0489      0.9409     -0.5114     -0.7898      1.0000 "
"other","     1.5928      0.4998      1.0489      1.0489      0.9414     -0.5116     -0.7902      1.0000 "
"other","     1.5938      0.5003      1.0489      1.0489      0.9418     -0.5119     -0.7905      1.0000 "
"other","     1.5948      0.5008      1.0489      1.0489      0.9421     -0.5121     -0.7908      1.0000 "
"other","     1.5958      0.5013      1.0489      1.0489      0.9425     -0.5123     -0.7911      1.0000 "
"other","     1.5968      0.5018      1.0489      1.0489      0.9428     -0.5125     -0.7913      1.0000 "
"other","     1.5978      0.5022      1.0490      1.0490      0.9431     -0.5127     -0.7916      1.0000 "
"other","     1.5988      0.5026      1.0490      1.0490      0.9434     -0.5129     -0.7918      1.0000 "
"other","     1.5998      0.5030      1.0490      1.0490      0.9437     -0.5131     -0.7921      1.0000 "
"other","     1.6008      0.5034      1.0490      1.0490      0.9440     -0.5133     -0.7923      1.0000 "
"other","     1.6018      0.5037      1.0490      1.0490      0.9443     -0.5134     -0.7925      1.0000 "
"other","     1.6028      0.5041      1.0490      1.0490      0.9445     -0.5136     -0.7927      1.0000 "
"other","     1.6038      0.5044      1.0490      1.0490      0.9447     -0.5137     -0.7929      1.0000 "
"other","     1.6048      0.5047      1.0490      1.0490      0.9450     -0.5139     -0.7930      1.0000 "
"other","     1.6058      0.5050      1.0490      1.0490      0.9452     -0.5140     -0.7932      1.0000 "
"other","     1.6068      0.5053      1.0491      1.0491      0.9454     -0.5141     -0.7933      1.0000 "
"other","     1.6078      0.5055      1.0491      1.0491      0.9456     -0.5143     -0.7935      1.0000 "
"other","All calcula     BB          BB          BB       WT Type 3   WT Type 3   WT Type 3   WT Type 3  "
"other","   Time      phiu/deg     u/p.u.      u1/p.u.   i1:bus1/p.u i1i:bus1/p. i1r:bus1/p. cosphi:bus1 "
"other","     1.6088      0.5058      1.0491      1.0491      0.9457     -0.5144     -0.7936      1.0000 "
"other","     1.6098      0.5060      1.0491      1.0491      0.9459     -0.5145     -0.7938      1.0000 "
"other","     1.6108      0.5063      1.0491      1.0491      0.9461     -0.5146     -0.7939      1.0000 "
"other","     1.6118      0.5065      1.0491      1.0491      0.9462     -0.5147     -0.7940      1.0000 "
"other","     1.6128      0.5067      1.0491      1.0491      0.9464     -0.5148     -0.7941      1.0000 "
"other","     1.6138      0.5069      1.0491      1.0491      0.9465     -0.5149     -0.7942      1.0000 "
"other","     1.6148      0.5071      1.0491      1.0491      0.9466     -0.5149     -0.7943      1.0000 "
"other","     1.6158      0.5072      1.0491      1.0491      0.9468     -0.5150     -0.7944      1.0000 "
"other","     1.6168      0.5074      1.0491      1.0491      0.9469     -0.5151     -0.7945      1.0000 "
"other","     1.6178      0.5076      1.0491      1.0491      0.9470     -0.5152     -0.7946      1.0000 "
"other","     1.6188      0.5077      1.0491      1.0491      0.9471     -0.5152     -0.7947      1.0000 "
"other","     1.6198      0.5079      1.0491      1.0491      0.9472     -0.5153     -0.7947      1.0000 "
"other","     1.6208      0.5080      1.0491      1.0491      0.9473     -0.5153     -0.7948      1.0000 "
"other","     1.6218      0.5081      1.0491      1.0491      0.9474     -0.5154     -0.7949      1.0000 "
"other","     1.6228      0.5082      1.0491      1.0491      0.9474     -0.5155     -0.7950      1.0000 "
"other","     1.6238      0.5084      1.0492      1.0492      0.9475     -0.5155     -0.7950      1.0000 "
"other","     1.6248      0.5085      1.0492      1.0492      0.9476     -0.5156     -0.7951      1.0000 "
"other","     1.6258      0.5086      1.0492      1.0492      0.9477     -0.5156     -0.7951      1.0000 "
"other","     1.6268      0.5087      1.0492      1.0492      0.9477     -0.5156     -0.7952      1.0000 "
"other","     1.6278      0.5088      1.0492      1.0492      0.9478     -0.5157     -0.7952      1.0000 "
"other","     1.6288      0.5089      1.0492      1.0492      0.9479     -0.5157     -0.7953      1.0000 "
"other","     1.6298      0.5089      1.0492      1.0492      0.9479     -0.5158     -0.7953      1.0000 "
"other","     1.6308      0.5090      1.0492      1.0492      0.9480     -0.5158     -0.7954      1.0000 "
"other","     1.6318      0.5091      1.0492      1.0492      0.9480     -0.5158     -0.7954      1.0000 "
"other","     1.6328      0.5092      1.0492      1.0492      0.9481     -0.5159     -0.7954      1.0000 "
"other","     1.6338      0.5092      1.0492      1.0492      0.9481     -0.5159     -0.7955      1.0000 "
"other","     1.6348      0.5093      1.0492      1.0492      0.9482     -0.5159     -0.7955      1.0000 "
"other","     1.6358      0.5094      1.0492      1.0492      0.9482     -0.5160     -0.7955      1.0000 "
"other","     1.6368      0.5094      1.0492      1.0492      0.9482     -0.5160     -0.7956      1.0000 "
"other","     1.6378      0.5095      1.0492      1.0492      0.9483     -0.5160     -0.7956      1.0000 "
"other","     1.6388      0.5095      1.0492      1.0492      0.9483     -0.5160     -0.7956      1.0000 "
"other","     1.6398      0.5096      1.0492      1.0492      0.9483     -0.5160     -0.7956      1.0000 "
"other","     1.6408      0.5096      1.0492      1.0492      0.9484     -0.5161     -0.7957      1.0000 "
"other","     1.6418      0.5097      1.0492      1.0492      0.9484     -0.5161     -0.7957      1.0000 "
"other","     1.6428      0.5097      1.0492      1.0492      0.9484     -0.5161     -0.7957      1.0000 "
"other","All calcula     BB          BB          BB       WT Type 3   WT Type 3   WT Type 3   WT Type 3  "
"other","   Time      phiu/deg     u/p.u.      u1/p.u.   i1:bus1/p.u i1i:bus1/p. i1r:bus1/p. cosphi:bus1 "
"other","     1.6438      0.5097      1.0492      1.0492      0.9485     -0.5161     -0.7957      1.0000 "
"other","     1.6448      0.5098      1.0492      1.0492      0.9485     -0.5161     -0.7958      1.0000 "
"other","     1.6458      0.5098      1.0492      1.0492      0.9485     -0.5162     -0.7958      1.0000 "
"other","     1.6468      0.5098      1.0492      1.0492      0.9485     -0.5162     -0.7958      1.0000 "
"other","     1.6478      0.5099      1.0492      1.0492      0.9486     -0.5162     -0.7958      1.0000 "
"other","     1.6488      0.5099      1.0492      1.0492      0.9486     -0.5162     -0.7958      1.0000 "
"other","     1.6498      0.5099      1.0492      1.0492      0.9486     -0.5162     -0.7958      1.0000 "
"other","     1.6508      0.5100      1.0492      1.0492      0.9486     -0.5162     -0.7958      1.0000 "
"other","     1.6518      0.5100      1.0492      1.0492      0.9486     -0.5162     -0.7959      1.0000 "
"other","     1.6528      0.5100      1.0492      1.0492      0.9486     -0.5162     -0.7959      1.0000 "
"other","     1.6538      0.5100      1.0492      1.0492      0.9487     -0.5163     -0.7959      1.0000 "
"other","     1.6548      0.5101      1.0492      1.0492      0.9487     -0.5163     -0.7959      1.0000 "
"other","     1.6558      0.5101      1.0492      1.0492      0.9487     -0.5163     -0.7959      1.0000 "
"other","     1.6568      0.5101      1.0492      1.0492      0.9487     -0.5163     -0.7959      1.0000 "
"other","     1.6578      0.5101      1.0492      1.0492      0.9487     -0.5163     -0.7959      1.0000 "
"other","     1.6588      0.5101      1.0492      1.0492      0.9487     -0.5163     -0.7959      1.0000 "
"other","     1.6598      0.5102      1.0492      1.0492      0.9487     -0.5163     -0.7959      1.0000 "
"other","     1.6608      0.5102      1.0492      1.0492      0.9487     -0.5163     -0.7960      1.0000 "
"other","     1.6618      0.5102      1.0492      1.0492      0.9488     -0.5163     -0.7960      1.0000 "
"other","     1.6628      0.5102      1.0492      1.0492      0.9488     -0.5163     -0.7960      1.0000 "
"other","     1.6638      0.5102      1.0492      1.0492      0.9488     -0.5163     -0.7960      1.0000 "
"other","     1.6648      0.5102      1.0492      1.0492      0.9488     -0.5163     -0.7960      1.0000 "
"other","     1.6658      0.5102      1.0492      1.0492      0.9488     -0.5163     -0.7960      1.0000 "
"other","     1.6668      0.5103      1.0492      1.0492      0.9488     -0.5163     -0.7960      1.0000 "
"other","     1.6678      0.5103      1.0492      1.0492      0.9488     -0.5164     -0.7960      1.0000 "
"other","     1.6688      0.5103      1.0492      1.0492      0.9488     -0.5164     -0.7960      1.0000 "
"other","     1.6698      0.5103      1.0492      1.0492      0.9488     -0.5164     -0.7960      1.0000 "
"other","     1.6708      0.5103      1.0492      1.0492      0.9488     -0.5164     -0.7960      1.0000 "
"other","     1.6718      0.5103      1.0492      1.0492      0.9488     -0.5164     -0.7960      1.0000 "
"other","     1.6728      0.5103      1.0492      1.0492      0.9488     -0.5164     -0.7960      1.0000 "
"other","     1.6738      0.5103      1.0492      1.0492      0.9488     -0.5164     -0.7960      1.0000 "
"other","     1.6748      0.5103      1.0492      1.0492      0.9488     -0.5164     -0.7960      1.0000 "
"other","     1.6758      0.5103      1.0492      1.0492      0.9489     -0.5164     -0.7960      1.0000 "
"other","     1.6768      0.5103      1.0492      1.0492      0.9489     -0.5164     -0.7960      1.0000 "
"other","     1.6778      0.5103      1.0492      1.0492      0.9489     -0.5164     -0.7960      1.0000 "
"other","All calcula     BB          BB          BB       WT Type 3   WT Type 3   WT Type 3   WT Type 3  "
"other","   Time      phiu/deg     u/p.u.      u1/p.u.   i1:bus1/p.u i1i:bus1/p. i1r:bus1/p. cosphi:bus1 "
"other","     1.6788      0.5103      1.0492      1.0492      0.9489     -0.5164     -0.7960      1.0000 "
"other","     1.6798      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7960      1.0000 "
"other","     1.6808      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7960      1.0000 "
"other","     1.6818      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6828      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6838      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6848      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6858      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6868      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6878      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6888      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6898      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6908      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6918      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6928      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6938      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6948      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6958      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6968      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6978      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6988      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.6998      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7008      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7018      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7028      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7038      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7048      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7058      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7068      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7078      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7088      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7098      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7108      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7118      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7128      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","All calcula     BB          BB          BB       WT Type 3   WT Type 3   WT Type 3   WT Type 3  "
"other","   Time      phiu/deg     u/p.u.      u1/p.u.   i1:bus1/p.u i1i:bus1/p. i1r:bus1/p. cosphi:bus1 "
"other","     1.7138      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7148      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7158      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7168      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7178      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7188      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7198      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7208      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7218      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7228      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7238      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7248      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7258      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7268      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7278      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7288      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7298      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7308      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7318      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7328      0.5104      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7338      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7348      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7358      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7368      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7378      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7388      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7398      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7408      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7418      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7428      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7438      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7448      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7458      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7468      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7478      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","All calcula     BB          BB          BB       WT Type 3   WT Type 3   WT Type 3   WT Type 3  "
"other","   Time      phiu/deg     u/p.u.      u1/p.u.   i1:bus1/p.u i1i:bus1/p. i1r:bus1/p. cosphi:bus1 "
"other","     1.7488      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7498      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7508      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7518      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7528      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7538      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7548      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7558      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7568      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7578      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7588      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7598      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7608      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7618      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7628      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7638      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7648      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7658      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7668      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7678      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7688      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7698      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7708      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7718      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
"other","     1.7728      0.5105      1.0492      1.0492      0.9489     -0.5164     -0.7961      1.0000 "
